
SBS5	1577.216	1785.848	1.63856001668077e-35	1.44304211611958e-33	TRUE	6	9.83136010008464e-35	8.6582526967175e-33	125	2500	CP	0.05	1758259830	0.001	8	28	546
SBS5	1585.728	1788.576	8.57754692540991e-37	1.94974168407487e-34	TRUE	5	4.28877346270496e-36	9.74870842037433e-34	125	2500	CP	0.05	1758259943	0.001	9	28	547
SBS5	1574.12	1801.296	4.54137871621245e-47	1.66690558394073e-37	TRUE	4	1.81655148648498e-46	6.6676223357629e-37	125	2500	CP	0.05	1758260054	0.001	10	28	548
SBS5	1561.76	1790.36	1.06790568348137e-42	5.00105958181405e-36	TRUE	6	6.4074341008882e-42	3.00063574908843e-35	125	2500	CP	0.05	1758260164	0.001	11	28	549
SBS5	1576.944	1799.68	1.63330567239727e-42	7.66528841041103e-37	TRUE	4	6.5332226895891e-42	3.06611536416441e-36	125	2500	CP	0.05	1758260276	0.001	12	28	550
SBS5	1563.712	1784.728	4.52391569022098e-42	4.32392398183509e-35	TRUE	5	2.26195784511049e-41	2.16196199091754e-34	125	2500	CP	0.05	1758260384	0.001	13	28	551
SBS5	1564.608	1793.312	1.57539636017353e-46	1.13286348937076e-36	TRUE	4	6.30158544069413e-46	4.53145395748303e-36	125	2500	CP	0.05	1758260497	0.001	14	28	552
SBS5	1574.632	1782.568	8.5302249510677e-40	5.06637420447304e-34	TRUE	4	3.41208998042708e-39	2.02654968178922e-33	125	2500	CP	0.05	1758260611	0.001	15	28	553
SBS5	1574.144	1787.208	2.62937139868759e-38	9.14038020364154e-34	TRUE	6	1.57762283921256e-37	5.48422812218493e-33	125	2500	CP	0.05	1758260725	0.001	16	28	554
SBS5	1580.64	1787.128	1.05094600732186e-38	5.61636426400337e-35	TRUE	5	5.25473003660929e-38	2.80818213200168e-34	125	2500	CP	0.05	1758260832	0.001	17	28	555
SBS5	1565.352	1803.376	2.10437311682648e-43	2.69798694741724e-38	TRUE	5	1.05218655841324e-42	1.34899347370862e-37	125	2500	CP	0.05	1758260949	0.001	18	28	556
SBS5	1576.072	1799.568	2.41136107864175e-38	3.50535106145125e-37	TRUE	5	1.20568053932088e-37	1.75267553072562e-36	125	2500	CP	0.05	1758261067	0.001	19	28	557
SBS5	1561.256	1786.856	2.64839650666116e-41	1.0007895227324e-35	TRUE	5	1.32419825333058e-40	5.00394761366199e-35	125	2500	CP	0.05	1758261178	0.001	20	28	558
SBS5	1589.184	1922.992	3.34956573927906e-61	1.63487319943069e-42	TRUE	5	1.67478286963953e-60	8.17436599715347e-42	125	2500	CP	0.1	1758261261	0.001	1	29	559
SBS5	1592.16	1917.584	7.40361555285763e-62	3.06713409201572e-41	TRUE	5	3.70180777642881e-61	1.53356704600786e-40	125	2500	CP	0.1	1758261364	0.001	2	29	560
SBS5	1571.888	1920.52	5.55457883034439e-70	3.14296734809486e-41	TRUE	5	2.7772894151722e-69	1.57148367404743e-40	125	2500	CP	0.1	1758261468	0.001	3	29	561
SBS5	1563.96	1916.84	2.35401792224286e-65	2.91568086972072e-41	TRUE	7	1.64781254557e-64	2.04097660880451e-40	125	2500	CP	0.1	1758261577	0.001	4	29	562
SBS5	1569.568	1911.584	5.64230187111332e-72	1.05870187293786e-38	TRUE	5	2.82115093555666e-71	5.2935093646893e-38	125	2500	CP	0.1	1758261682	0.001	5	29	563
SBS5	1593.976	1921.064	1.60217715484256e-66	3.20988884841531e-41	TRUE	6	9.61306292905535e-66	1.92593330904919e-40	125	2500	CP	0.1	1758261789	0.001	6	29	564
SBS5	1561.6	1918.232	1.9460220624824e-75	3.21078546397961e-41	TRUE	6	1.16761323748944e-74	1.92647127838776e-40	125	2500	CP	0.1	1758261895	0.001	7	29	565
SBS5	1598.84	1914.888	9.14332918381999e-66	5.01624377472477e-40	TRUE	5	4.57166459191e-65	2.50812188736239e-39	125	2500	CP	0.1	1758262001	0.001	8	29	566
SBS5	1566.408	1918.408	4.69505991013624e-73	3.2187536685992e-41	TRUE	6	2.81703594608174e-72	1.93125220115952e-40	125	2500	CP	0.1	1758262113	0.001	9	29	567
SBS5	1585.856	1919.752	2.54233731119262e-66	3.14373567237671e-41	TRUE	6	1.52540238671557e-65	1.88624140342603e-40	125	2500	CP	0.1	1758262227	0.001	10	29	568
SBS5	1583.28	1920.48	2.85638423388043e-67	3.21594575912252e-41	TRUE	5	1.42819211694021e-66	1.60797287956126e-40	125	2500	CP	0.1	1758262329	0.001	11	29	569
SBS5	1591.96	1924.36	1.73876370530916e-63	1.63098813162878e-42	TRUE	5	8.69381852654578e-63	8.15494065814391e-42	125	2500	CP	0.1	1758262436	0.001	12	29	570
SBS5	1584.216	1919.832	8.80673990483754e-59	1.62863794438911e-42	TRUE	5	4.40336995241877e-58	8.14318972194557e-42	125	2500	CP	0.1	1758262551	0.001	13	29	571
SBS1	762.608	827.064	5.54136448966949e-60	6.33904055977838e-38	TRUE	5	2.77068224483474e-59	3.16952027988919e-37	125	2500	CP	0.1	1758262665	0.001	14	29	572
SBS5	1573.48	1919.968	2.5051167905291e-68	3.14132155730805e-41	TRUE	5	1.25255839526455e-67	1.57066077865402e-40	125	2500	CP	0.1	1758262780	0.001	15	29	573
SBS5	1582.016	1918.28	3.18153031712264e-68	3.21572122988957e-41	TRUE	4	1.27261212684906e-67	1.28628849195583e-40	125	2500	CP	0.1	1758262889	0.001	16	29	574
SBS5	1580.24	1918.6	6.87158602337035e-72	3.21280374471182e-41	TRUE	5	3.43579301168517e-71	1.60640187235591e-40	125	2500	CP	0.1	1758262996	0.001	17	29	575
SBS5	1570.008	1919.16	2.91448290110014e-74	3.21841659289737e-41	TRUE	6	1.74868974066009e-73	1.93104995573842e-40	125	2500	CP	0.1	1758263105	0.001	18	29	576
SBS5	1572.336	1921.76	2.39251005676942e-62	1.6329295346644e-42	TRUE	4	9.57004022707766e-62	6.53171813865761e-42	125	2500	CP	0.1	1758263217	0.001	19	29	577
SBS5	1569.072	1919.936	2.86952550533935e-70	3.14022483175984e-41	TRUE	6	1.72171530320361e-69	1.8841348990559e-40	125	2500	CP	0.1	1758263330	0.001	20	29	578
SBS5	1568.776	2116.312	2.31833109179393e-99	1.00956360069937e-38	TRUE	5	1.15916554589697e-98	5.04781800349684e-38	125	2500	CP	0.2	1758263422	0.001	1	30	579
SBS5	1583.984	2117.864	2.85290253563522e-91	1.08194243263568e-38	TRUE	5	1.42645126781761e-90	5.40971216317838e-38	125	2500	CP	0.2	1758263534	0.001	2	30	580
SBS5	1586.656	2136.24	4.722061647255e-90	1.63363606002885e-42	TRUE	5	2.3610308236275e-89	8.16818030014426e-42	125	2500	CP	0.2	1758263634	0.001	3	30	581
SBS5	1577.64	2119.168	3.27522167528388e-99	6.03855232723893e-40	TRUE	5	1.63761083764194e-98	3.01927616361947e-39	125	2500	CP	0.2	1758263739	0.001	4	30	582
SBS5	1584.544	2118.408	3.42954454134707e-94	1.08282693768068e-38	TRUE	5	1.71477227067353e-93	5.41413468840338e-38	125	2500	CP	0.2	1758263851	0.001	5	30	583
SBS5	1569.888	2113.392	6.79874042892271e-89	1.57941815770037e-37	TRUE	5	3.39937021446136e-88	7.89709078850186e-37	125	2500	CP	0.2	1758263958	0.001	6	30	584
SBS5	1557.568	2131.464	1.9200529848093e-114	3.13869004512702e-41	TRUE	6	1.15203179088558e-113	1.88321402707621e-40	125	2500	CP	0.2	1758264061	0.001	7	30	585
SBS5	1552.656	2126.2	6.96090288942016e-103	5.2593592610524e-40	TRUE	7	4.87263202259411e-102	3.68155148273668e-39	125	2500	CP	0.2	1758264167	0.001	8	30	586
SBS5	1579.096	2135.072	5.90427012037745e-91	1.63275295005812e-42	TRUE	5	2.95213506018873e-90	8.16376475029058e-42	125	2500	CP	0.2	1758264285	0.001	9	30	587
SBS5	1566.56	2123.296	3.40689843516136e-104	5.90004417712938e-40	TRUE	5	1.70344921758068e-103	2.95002208856469e-39	125	2500	CP	0.2	1758264404	0.001	10	30	588
SBS5	1584.952	2132.416	1.03339626251845e-107	3.2129159077945e-41	TRUE	4	4.13358505007379e-107	1.2851663631178e-40	125	2500	CP	0.2	1758264522	0.001	11	30	589
SBS5	1582.872	2124.184	4.76016139742016e-105	6.04774103084092e-40	TRUE	6	2.8560968384521e-104	3.62864461850455e-39	125	2500	CP	0.2	1758264632	0.001	12	30	590
SBS5	1597.688	2130.664	5.83652132555853e-103	3.1418700605595e-41	TRUE	6	3.50191279533512e-102	1.8851220363357e-40	125	2500	CP	0.2	1758264733	0.001	13	30	591
SBS5	1573.84	2123.816	6.9217422337414e-102	6.03936854806437e-40	TRUE	5	3.4608711168707e-101	3.01968427403219e-39	125	2500	CP	0.2	1758264844	0.001	14	30	592
SBS5	1565.224	2130.192	1.45183154472257e-99	2.99416610117959e-41	TRUE	6	8.71098926833545e-99	1.79649966070775e-40	125	2500	CP	0.2	1758264951	0.001	15	30	593
SBS5	1572.768	2134.04	6.89862953332298e-114	3.21774254506515e-41	TRUE	4	2.75945181332919e-113	1.28709701802606e-40	125	2500	CP	0.2	1758265070	0.001	16	30	594
SBS5	1572.104	2139.016	2.1455574039273e-93	1.63357717148919e-42	TRUE	3	6.43667221178189e-93	4.90073151446756e-42	125	2500	CP	0.2	1758265185	0.001	17	30	595
SBS5	1574.504	2131.224	7.34228003989104e-104	3.06949181660462e-41	TRUE	6	4.40536802393462e-103	1.84169508996277e-40	125	2500	CP	0.2	1758265302	0.001	18	30	596
SBS5	1579.672	2122.016	6.17997355697293e-104	5.9062291678049e-40	TRUE	6	3.70798413418376e-103	3.54373750068294e-39	125	2500	CP	0.2	1758265404	0.001	19	30	597
SBS5	1570.504	2125.792	3.61051920192891e-105	5.76118871564099e-40	TRUE	5	1.80525960096446e-104	2.88059435782049e-39	125	2500	CP	0.2	1758265513	0.001	20	30	598
SBS1	15.8	9	0.000327061754866785	0.0116673123433194	TRUE	13	0.00425180281326821	0.151675060463152	5	50	NPYR	0	1758265604	0.304	1	31	599
SBS32	0	2.6	0.179487713700613	0.179712494879	TRUE	13	1	1	5	50	NPYR	0	1758265655	0.762	2	31	600
SBS1	14.2	18.2	0.160430772767546	0.207299840313741	TRUE	11	1	1	5	50	NPYR	0	1758265704	0.414	3	31	601
SBS15	0	4.2	0.178452561622618	0.179712494879	TRUE	12	1	1	5	50	NPYR	0	1758265752	0.705	4	31	602
SBS87	0	5.8	0.216376520245113	0.179712494879	TRUE	10	1	1	5	50	NPYR	0	1758265800	0.09	5	31	603
SBS16	8.8	1	0.0535677759006926	0.0449085898961427	TRUE	12	0.642813310808311	0.538903078753712	5	50	NPYR	0	1758265853	0.333	6	31	604
SBS87	6.8	0	0.177807808356221	0.177015982874804	TRUE	11	1	1	5	50	NPYR	0	1758265907	0.985	7	31	605
SBS10b	0	2.6	0.192631333676879	0.179712494879	TRUE	15	1	1	5	50	NPYR	0	1758265965	0.486	8	31	606
SBS15	5.4	0	0.181303414275953	0.179712494879	TRUE	12	1	1	5	50	NPYR	0	1758266021	0.987	9	31	607
SBS10b	1	0	0.373900966300059	0.423710797166793	TRUE	9	1	1	5	50	NPYR	0	1758266075	0.737	10	31	608
SBS93	0	4.4	0.177807808356221	0.177015982874804	TRUE	14	1	1	5	50	NPYR	0	1758266129	0.621	11	31	609
SBS10a	0	2.8	0.0799596465455817	0.0707011448659831	TRUE	14	1	0.989816028123763	5	50	NPYR	0	1758266186	0.478	12	31	610
SBS5	16.4	23	0.355943201951176	0.387093697259096	TRUE	14	1	1	5	50	NPYR	0	1758266237	0.415	13	31	611
SBS54	0	2.8	0.177807808356221	0.177015982874804	TRUE	17	1	1	5	50	NPYR	0	1758266287	0.548	14	31	612
SBS5	18.2	26.6	0.0996986009087096	0.0936926194932482	TRUE	13	1	1	5	50	NPYR	0	1758266341	0.946	15	31	613
SBS2	0	259.2	1.20864010303478e-07	0.00749495751693525	TRUE	4	4.83456041213912e-07	0.029979830067741	5	50	NPYR	0	1758266394	0.725	16	31	614
SBS54	0	3.8	0.0756321489581605	0.0707011448659831	TRUE	12	0.907585787497926	0.848413738391797	5	50	NPYR	0	1758266453	0.801	17	31	615
SBS7a	2.2	0	0.180151827557815	0.179712494879	TRUE	11	1	1	5	50	NPYR	0	1758266507	0.555	18	31	616
SBS1	4.6	16.4	0.000205550860560198	0.0109094983642693	TRUE	15	0.00308326290840297	0.163642475464039	5	50	NPYR	0	1758266564	0.011	19	31	617
SBS6	0	4.6	0.0923433150017456	0.0707011448659831	TRUE	15	1	1	5	50	NPYR	0	1758266618	0.375	20	31	618
SBS5	20.2	26.6	0.187514773546492	0.241844304049463	TRUE	12	1	1	5	50	NPYR	0.02	1758266653	0.316	1	32	619
SBS1	14.4	16.2	0.238957252331833	0.241844304049463	TRUE	13	1	1	5	50	NPYR	0.02	1758266701	0.837	2	32	620
SBS10d	0	2.8	0.183566860055277	0.179712494879	TRUE	16	1	1	5	50	NPYR	0.02	1758266751	0.702	3	32	621
SBS5	21.6	28.2	0.0490792462035456	0.0555555555555556	TRUE	13	0.638030200646093	0.722222222222222	5	50	NPYR	0.02	1758266801	0.526	4	32	622
SBS5	26.2	17.2	0.0362792075968958	0.0116673123433194	TRUE	15	0.544188113953437	0.175009685149791	5	50	NPYR	0.02	1758266854	0.817	5	32	623
SBS16	0	2.8	0.183566860055277	0.179712494879	TRUE	14	1	1	5	50	NPYR	0.02	1758266904	0.855	6	32	624
SBS87	10.2	0	0.0806576618635656	0.072005657555498	TRUE	11	0.887234280499222	0.792062233110478	5	50	NPYR	0.02	1758266954	0.43	7	32	625
SBS10b	1.4	0	0.373900966300059	0.423710797166793	TRUE	11	1	1	5	50	NPYR	0.02	1758267006	0.268	8	32	626
SBS16	0	6	0.0720331477131261	0.072005657555498	TRUE	12	0.864397772557513	0.864067890665976	5	50	NPYR	0.02	1758267056	0.098	9	32	627
SBS5	25.2	16.8	0.165749079087719	0.222222222222222	TRUE	14	1	1	5	50	NPYR	0.02	1758267105	0.107	10	32	628
SBS32	0	3.8	0.196956177075123	0.179712494879	TRUE	11	1	1	5	50	NPYR	0.02	1758267154	0.881	11	32	629
SBS58	0	3.8	0.184829843054322	0.179712494879	TRUE	10	1	1	5	50	NPYR	0.02	1758267202	0.703	12	32	630
SBS2	0.8	0	0.373900966300059	0.423710797166793	TRUE	9	1	1	5	50	NPYR	0.02	1758267253	0.861	13	32	631
SBS16	8.8	0	0.0542170309248572	0.0253698598220537	TRUE	15	0.813255463872857	0.380547897330806	5	50	NPYR	0.02	1758267306	0.692	14	32	632
SBS5	21.8	30.4	0.226269334904254	0.294801991933705	TRUE	14	1	1	5	50	NPYR	0.02	1758267360	0.937	15	32	633
SBS30	1.4	0	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	NPYR	0.02	1758267411	0.336	16	32	634
SBS15	9.4	2	0.162599810138741	0.193815702203529	TRUE	14	1	1	5	50	NPYR	0.02	1758267462	0.782	17	32	635
SBS88	3.4	0	0.201555455632515	0.179712494879	TRUE	14	1	1	5	50	NPYR	0.02	1758267514	0.361	18	32	636
SBS6	3.8	0	0.178595278302822	0.179712494879	TRUE	14	1	1	5	50	NPYR	0.02	1758267562	0.966	19	32	637
SBS15	0	4.4	0.231785766214856	0.179712494879	TRUE	13	1	1	5	50	NPYR	0.02	1758267611	0.573	20	32	638
SBS32	4.2	0	0.183566860055277	0.179712494879	TRUE	16	1	1	5	50	NPYR	0.05	1758267642	0.318	1	33	639
SBS32	3.8	0	0.196956177075123	0.179712494879	TRUE	18	1	1	5	50	NPYR	0.05	1758267695	0.924	2	33	640
SBS87	5.8	0	0.17814605331722	0.179712494879	TRUE	14	1	1	5	50	NPYR	0.05	1758267748	0.41	3	33	641
SBS32	6.2	0	0.0767683009535388	0.072005657555498	TRUE	16	1	1	5	50	NPYR	0.05	1758267799	0.026	4	33	642
SBS58	0	5	0.178262872841923	0.179712494879	TRUE	10	1	1	5	50	NPYR	0.05	1758267850	0.094	5	33	643
SBS54	0	2.6	0.192631333676879	0.179712494879	TRUE	14	1	1	5	50	NPYR	0.05	1758267903	0.335	6	33	644
SBS1	17.4	10	0.0171193168008974	0.0355788332395941	TRUE	17	0.291028385615256	0.6048401650731	5	50	NPYR	0.05	1758267955	0.214	7	33	645
SBS5	19.6	14.6	0.294728321390771	0.400525360177263	TRUE	15	1	1	5	50	NPYR	0.05	1758268007	0.066	8	33	646
SBS10b	2	0	0.177807808356221	0.177015982874804	TRUE	16	1	1	5	50	NPYR	0.05	1758268061	0.317	9	33	647
SBS1	14.2	20.2	0.0227010429734079	0.0184907774084292	TRUE	11	0.249711472707487	0.203398551492721	5	50	NPYR	0.05	1758268116	0.539	10	33	648
SBS1	10.6	17.6	0.0570564039071167	0.0465329850745106	TRUE	14	0.798789654699634	0.651461791043148	5	50	NPYR	0.05	1758268163	0.375	11	33	649
SBS87	5.6	0	0.179256790412843	0.179712494879	TRUE	11	1	1	5	50	NPYR	0.05	1758268212	0.602	12	33	650
SBS2	0	2	0.220414536161514	0.179712494879	TRUE	12	1	1	5	50	NPYR	0.05	1758268263	0.373	13	33	651
SBS1	12	16.6	0.101396164338691	0.142456697394099	TRUE	13	1	1	5	50	NPYR	0.05	1758268311	0.236	14	33	652
SBS15	0	9.6	0.0722993895363607	0.0707011448659831	TRUE	11	0.795293284899968	0.777712593525814	5	50	NPYR	0.05	1758268362	0.099	15	33	653
SBS15	0	9.2	0.0333529629198094	0.0253698598220537	TRUE	12	0.400235555037712	0.304438317864644	5	50	NPYR	0.05	1758268412	0.059	16	33	654
SBS15	5.4	0	0.0723965014577259	0.072005657555498	TRUE	12	0.868758017492711	0.864067890665976	5	50	NPYR	0.05	1758268459	0.569	17	33	655
SBS5	20.4	28.2	0.327695819799239	0.547619047619048	TRUE	10	1	1	5	50	NPYR	0.05	1758268508	0.304	18	33	656
SBS5	12.2	24	0.0653897739239092	0.0906883661712042	TRUE	15	0.980846608858638	1	5	50	NPYR	0.05	1758268556	0.443	19	33	657
SBS5	26.2	19.4	0.182255614449966	0.249152638581927	TRUE	14	1	1	5	50	NPYR	0.05	1758268607	0.939	20	33	658
SBS15	4.6	0	0.182615636182414	0.179712494879	TRUE	17	1	1	5	50	NPYR	0.1	1758268635	0.265	1	34	659
SBS10a	0	1	0.373900966300059	0.423710797166793	TRUE	15	1	1	5	50	NPYR	0.1	1758268682	0.993	2	34	660
SBS10b	0	2.6	0.179487713700613	0.179712494879	TRUE	13	1	1	5	50	NPYR	0.1	1758268732	0.424	3	34	661
SBS10a	1.4	0	0.183566860055277	0.179712494879	TRUE	10	1	1	5	50	NPYR	0.1	1758268788	0.236	4	34	662
SBS5	18.4	26.2	0.1799367728056	0.1732171126447	TRUE	15	1	1	5	50	NPYR	0.1	1758268841	0.749	5	34	663
SBS16	0	3	0.17907037874758	0.179712494879	TRUE	12	1	1	5	50	NPYR	0.1	1758268893	0.721	6	34	664
SBS5	20.2	26	0.128196329371273	0.13879173842361	TRUE	13	1	1	5	50	NPYR	0.1	1758268943	1	7	34	665
SBS5	18.4	30.4	0.0459717012779123	0.0936926194932482	TRUE	14	0.643603817890772	1	5	50	NPYR	0.1	1758268992	0.357	8	34	666
SBS6	4.6	0	0.190995420500569	0.179712494879	TRUE	12	1	1	5	50	NPYR	0.1	1758269043	0.285	9	34	667
SBS87	4.6	0	0.182615636182414	0.179712494879	TRUE	12	1	1	5	50	NPYR	0.1	1758269092	0.635	10	34	668
SBS10a	1.4	0	0.183566860055277	0.179712494879	TRUE	12	1	1	5	50	NPYR	0.1	1758269144	0.007	11	34	669
SBS5	17.2	28.8	0.0788524739222331	0.0926917161244465	TRUE	13	1	1	5	50	NPYR	0.1	1758269198	0.374	12	34	670
SBS54	1.6	4.6	0.28236505746486	0.287725739258365	TRUE	11	1	1	5	50	NPYR	0.1	1758269250	0.863	13	34	671
SBS1	17	12.4	0.129181919794936	0.207299840313741	TRUE	16	1	1	5	50	NPYR	0.1	1758269297	0.609	14	34	672
SBS10b	2.6	0	0.179487713700613	0.179712494879	TRUE	15	1	1	5	50	NPYR	0.1	1758269348	0.229	15	34	673
SBS5	17.8	30	0.117673997250035	0.208690443136964	TRUE	12	1	1	5	50	NPYR	0.1	1758269404	0.02	16	34	674
SBS15	1.4	6.4	0.288464707811023	0.440686016488678	TRUE	22	1	1	5	50	NPYR	0.1	1758269456	0.557	17	34	675
SBS15	0	4.4	0.187087416930947	0.179712494879	TRUE	14	1	1	5	50	NPYR	0.1	1758269511	0.261	18	34	676
SBS87	0	5.4	0.178197989917448	0.179712494879	TRUE	12	1	1	5	50	NPYR	0.1	1758269563	0.119	19	34	677
SBS15	4.6	0	0.178345390381495	0.179712494879	TRUE	14	1	1	5	50	NPYR	0.1	1758269610	0.148	20	34	678
SBS31	0	6	0.17907037874758	0.179712494879	TRUE	11	1	1	5	50	NPYR	0.2	1758269641	0.659	1	35	679
SBS87	6	0	0.17907037874758	0.179712494879	TRUE	17	1	1	5	50	NPYR	0.2	1758269690	0.021	2	35	680
SBS10b	1.6	0	0.373900966300059	0.423710797166793	TRUE	14	1	1	5	50	NPYR	0.2	1758269743	0.406	3	35	681
SBS54	4.2	0	0.178452561622618	0.179712494879	TRUE	16	1	1	5	50	NPYR	0.2	1758269791	0.149	4	35	682
SBS1	768.48	759.04	0.261677412984276	0.371913071987056	TRUE	4	1	1	5	50	NPYR	0.2	1758269840	0.885	5	35	683
SBS16	0	2.8	0.183566860055277	0.179712494879	TRUE	12	1	1	5	50	NPYR	0.2	1758269892	0.115	6	35	684
SBS5	25.4	34.4	0.0254988857591527	0.0268566955075244	TRUE	11	0.28048774335068	0.295423650582769	5	50	NPYR	0.2	1758269947	0.215	7	35	685
SBS32	0	12.2	0.0204264308190529	0.0253698598220537	TRUE	15	0.306396462285794	0.380547897330806	5	50	NPYR	0.2	1758270002	0.027	8	35	686
SBS58	0	5.8	0.180839965800356	0.179712494879	TRUE	12	1	1	5	50	NPYR	0.2	1758270055	0.73	9	35	687
SBS30	0	3.8	0.178595278302822	0.179712494879	TRUE	14	1	1	5	50	NPYR	0.2	1758270105	0.02	10	35	688
SBS5	18.8	29.6	0.048265586997084	0.0593270609465235	TRUE	15	0.72398380495626	0.889905914197853	5	50	NPYR	0.2	1758270154	0.617	11	35	689
SBS6	5	0	0.181881591513113	0.179712494879	TRUE	12	1	1	5	50	NPYR	0.2	1758270203	0.361	12	35	690
SBS10b	0	3.4	0.178791181705843	0.179712494879	TRUE	14	1	1	5	50	NPYR	0.2	1758270252	0.996	13	35	691
SBS10a	0	0.6	0.373900966300059	0.423710797166793	TRUE	16	1	1	5	50	NPYR	0.2	1758270304	0.525	14	35	692
SBS5	17.6	30.4	0.0359934833120616	0.0278029624346493	TRUE	15	0.539902249680924	0.41704443651974	5	50	NPYR	0.2	1758270357	0.026	15	35	693
SBS5	19.6	26.2	0.0707381051114895	0.0952380952380952	TRUE	15	1	1	5	50	NPYR	0.2	1758270406	0.539	16	35	694
SBS32	2	9.4	0.0602534598860466	0.0746391830556084	TRUE	12	0.723041518632559	0.895670196667301	5	50	NPYR	0.2	1758270454	0.462	17	35	695
SBS10a	0.6	0	0.373900966300059	0.423710797166793	TRUE	15	1	1	5	50	NPYR	0.2	1758270502	0.574	18	35	696
SBS32	1.6	8.4	0.283157186450625	0.440686016488678	TRUE	12	1	1	5	50	NPYR	0.2	1758270553	0.962	19	35	697
SBS5	20.4	34.6	0.0663920408854875	0.0936926194932482	TRUE	12	0.79670449062585	1	5	50	NPYR	0.2	1758270602	0.913	20	35	698
SBS2	0.24	0	0.161491902472853	0.161426004369272	TRUE	30	1	1	25	50	NPYR	0	1758270629	0.583	1	36	699
SBS1	15.04	12.04	0.023791799408697	0.0112664208054748	TRUE	31	0.737545781669606	0.349259044969719	25	50	NPYR	0	1758270684	0.4	2	36	700
SBS7a	0	0.96	0.0575390902078592	0.0411962568131011	TRUE	36	1	1	25	50	NPYR	0	1758270745	0.52	3	36	701
SBS18	0	1.48	0.0932898862752414	0.0811678810492241	TRUE	32	1	1	25	50	NPYR	0	1758270801	0.83	4	36	702
SBS88	0	1.04	0.0863856033864363	0.0811678810492241	TRUE	36	1	1	25	50	NPYR	0	1758270861	0.857	5	36	703
SBS54	0	0.6	0.162462404752188	0.161513318467542	TRUE	28	1	1	25	50	NPYR	0	1758270919	0.826	6	36	704
SBS31	1.2	0	0.0840799639972601	0.0811678810492241	TRUE	32	1	1	25	50	NPYR	0	1758270979	0.108	7	36	705
SBS54	1.12	0	0.0464057746016058	0.0411962568131011	TRUE	35	1	1	25	50	NPYR	0	1758271038	0.039	8	36	706
SBS1	15.36	12.56	0.0170646787539447	0.0202894813207977	TRUE	36	0.61432843514201	0.730421327548717	25	50	NPYR	0	1758271095	0.35	9	36	707
SBS87	1.28	5.56	0.0257610180217423	0.0228786351441853	TRUE	28	0.721308504608783	0.640601784037187	25	50	NPYR	0	1758271151	0.018	10	36	708
SBS87	2.16	5.48	0.0977435792177762	0.0759459284427871	TRUE	35	1	1	25	50	NPYR	0	1758271212	0.483	11	36	709
SBS33	0.52	0	0.172965445826075	0.161513318467542	TRUE	36	1	1	25	50	NPYR	0	1758271272	0.948	12	36	710
SBS6	1.28	0	0.0833059782682292	0.0811247918835483	TRUE	28	1	1	25	50	NPYR	0	1758271332	0.921	13	36	711
SBS54	0	1.12	0.0464057746016058	0.0411962568131011	TRUE	38	1	1	25	50	NPYR	0	1758271393	0.161	14	36	712
SBS5	22.28	17.48	0.0297708948395416	0.100510768422572	TRUE	35	1	1	25	50	NPYR	0	1758271452	0.475	15	36	713
SBS88	0.8	0	0.0838062926792378	0.0811247918835483	TRUE	33	1	1	25	50	NPYR	0	1758271510	0.92	16	36	714
SBS29	0	0.84	0.161987350191757	0.161513318467542	TRUE	36	1	1	25	50	NPYR	0	1758271568	0.112	17	36	715
SBS10a	0	0.48	0.161491902472853	0.161426004369272	TRUE	36	1	1	25	50	NPYR	0	1758271626	0.354	18	36	716
SBS5	17.92	22.48	0.0842385098102375	0.259804076638696	TRUE	34	1	1	25	50	NPYR	0	1758271682	0.09	19	36	717
SBS10d	0.44	0	0.16329467708998	0.161513318467542	TRUE	34	1	1	25	50	NPYR	0	1758271739	0.811	20	36	718
SBS32	3.08	0	0.00939558363703284	0.00513371591998184	TRUE	28	0.263076341836919	0.143744045759492	25	50	NPYR	0.02	1758271778	0.592	1	37	719
SBS87	1.52	4.08	0.102957077675127	0.114170440278625	TRUE	29	1	1	25	50	NPYR	0.02	1758271841	0.573	2	37	720
SBS18	0	1.72	0.0445628425512633	0.0411303016565891	TRUE	35	1	1	25	50	NPYR	0.02	1758271897	0.886	3	37	721
SBS32	0	1.52	0.10763834225541	0.0811678810492241	TRUE	33	1	1	25	50	NPYR	0.02	1758272009	0.82	5	37	722
SBS6	0	1.08	0.100503702068591	0.0811678810492241	TRUE	30	1	1	25	50	NPYR	0.02	1758272072	0.892	6	37	723
SBS57	0	1.36	0.104484082230591	0.0811678810492241	TRUE	40	1	1	25	50	NPYR	0.02	1758272131	0.269	7	37	724
SBS5	19.36	24.36	0.0121950121327798	0.0150610684444479	TRUE	34	0.414630412514514	0.512076327111228	25	50	NPYR	0.02	1758272189	0.451	8	37	725
SBS5	19.8	26.24	0.0044016128089954	0.00672398704982666	TRUE	29	0.127646771460867	0.194995624444973	25	50	NPYR	0.02	1758272245	0.715	9	37	726
SBS5	19.28	25.6	0.0114213907394579	0.0139757663371879	TRUE	38	0.434012848099399	0.53107912081314	25	50	NPYR	0.02	1758272300	0.542	10	37	727
SBS15	0.88	2.96	0.0960336511064554	0.0874328689931307	TRUE	33	1	1	25	50	NPYR	0.02	1758272361	0.592	11	37	728
SBS30	1.04	0	0.0849284689633358	0.0811247918835483	TRUE	31	1	1	25	50	NPYR	0.02	1758272419	0.72	12	37	729
